,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
536,0.03675718139813733,0.0433673469387755,0.37974683544303794,0.056856187290969896,0.06172839506172839,0.04296160877513711,0.0962962962962963,0.08585055643879173,0.04008016032064128,0.04521739130434783,0.0,0.05959475566150179,0.07256894049346879,0.06740914419695193,0.09443507588532885,0.03603603603603603,0.06607929515418502,0.0975609756097561,0.06258503401360545,0.0,0.06220095693779904,0.11267605633802817,0.6025641025641025,0.037558685446009384,0.0377906976744186,0.06573705179282868,0.010309278350515464,0.7387532407849352,0.0,0.6991150442477876,0.07894736842105263,0.06167400881057269,0.04772902232486528,0.0252167060677699,0.06896551724137931,0.024096385542168676,0.03557312252964427,0.0,0.036036036036036036,0.011834319526627219,0.022900763358778626,0.03743315508021391,0.045454545454545456,0.3333333333333333,0.0
537,0.055628055776645334,0.03061224489795918,0.3781645569620253,0.07023411371237458,0.04938271604938271,0.055758683729433274,0.10555555555555556,0.09379968203497616,0.06012024048096192,0.050434782608695654,0.0,0.07032181168057211,0.08853410740203192,0.06799531066822978,0.08768971332209106,0.04504504504504504,0.059471365638766524,0.14634146341463414,0.06598639455782314,0.0,0.0430622009569378,0.09859154929577466,0.46233974358974356,0.05164319248826291,0.040697674418604654,0.08366533864541834,0.012371134020618558,0.5274549077881057,0.0,0.5929203539823009,0.09210526315789473,0.09251101321585903,0.05542725173210162,0.03703703703703704,0.06896551724137931,0.032128514056224904,0.03557312252964427,0.018633540372670808,0.08108108108108109,0.05325443786982249,0.030534351145038167,0.03743315508021391,0.0,0.0,0.13333333333333333
538,0.030838148496532047,0.03826530612244897,0.3259493670886076,0.046153846153846156,0.037037037037037035,0.03290676416819013,0.07777777777777778,0.06518282988871224,0.04809619238476954,0.020869565217391306,0.0,0.045887961859356376,0.0653120464441219,0.05158264947245018,0.07082630691399663,0.027027027027027025,0.04405286343612335,0.0975609756097561,0.04829931972789116,0.0,0.04784688995215311,0.07042253521126761,0.3918269230769231,0.02816901408450704,0.020348837209302327,0.043824701195219126,0.012371134020618558,0.5790601575851474,0.0,0.6725663716814159,0.09210526315789473,0.07048458149779736,0.03541185527328715,0.027580772261623327,0.05172413793103448,0.03614457831325301,0.019762845849802372,0.02484472049689441,0.02702702702702703,0.03550295857988166,0.015267175572519083,0.021390374331550804,0.045454545454545456,0.0,0.13333333333333333
539,0.04660027082062785,0.022959183673469385,0.3069620253164556,0.03545150501672241,0.00823045267489712,0.029250457038391228,0.04259259259259259,0.03815580286168521,0.026052104208416832,0.03130434782608696,0.0,0.03218116805721097,0.03193033381712627,0.043962485345838215,0.05902192242833053,0.01951951951951952,0.037444933920704845,0.07317073170731707,0.04081632653061224,0.0,0.0430622009569378,0.04225352112676056,0.5296474358974359,0.0297339593114241,0.005813953488372093,0.029880478087649404,0.012371134020618558,0.528643934779652,0.0,0.6371681415929203,0.039473684210526314,0.04405286343612335,0.026943802925327175,0.02285263987391647,0.034482758620689655,0.020080321285140562,0.023715415019762844,0.02484472049689441,0.04504504504504504,0.023668639053254437,0.022900763358778626,0.026737967914438502,0.045454545454545456,0.0,0.0
540,0.047245020311547085,0.03061224489795918,0.3639240506329114,0.06287625418060201,0.03292181069958848,0.04844606946983547,0.08888888888888888,0.07790143084260731,0.052104208416833664,0.04521739130434783,0.0,0.06138259833134684,0.07547169811320754,0.05920281359906213,0.08431703204047218,0.03003003003003003,0.05726872246696035,0.0975609756097561,0.05442176870748299,0.0,0.05741626794258373,0.08450704225352113,0.4342948717948718,0.03442879499217527,0.029069767441860465,0.061752988047808766,0.004123711340206186,0.7373414032292537,0.0,0.7699115044247787,0.11842105263157894,0.08370044052863436,0.04234026173979985,0.04018912529550828,0.0,0.05622489959839358,0.06324110671936758,0.031055900621118012,0.018018018018018018,0.01775147928994083,0.015267175572519083,0.0481283422459893,0.0,0.0,0.0
541,0.03997317635384472,0.03061224489795918,0.2927215189873417,0.046153846153846156,0.04938271604938271,0.04204753199268739,0.05555555555555555,0.057233704292527825,0.03807615230460922,0.04695652173913044,0.0,0.04827175208581645,0.0478955007256894,0.05216881594372802,0.07251264755480608,0.022522522522522518,0.048458149779735685,0.04878048780487805,0.044897959183673466,0.0,0.07177033492822966,0.07042253521126761,0.5080128205128205,0.03129890453834116,0.029069767441860465,0.043824701195219126,0.018556701030927835,0.8444387327971237,0.3229517396184063,0.7345132743362832,0.09210526315789473,0.05286343612334802,0.03926096997690531,0.029944838455476755,0.034482758620689655,0.032128514056224904,0.03162055335968379,0.012422360248447206,0.05405405405405406,0.047337278106508875,0.0,0.010695187165775402,0.06818181818181818,0.0,0.0
542,0.03206304332096379,0.040816326530612235,0.38291139240506317,0.06220735785953177,0.04526748971193416,0.058500914076782456,0.07037037037037036,0.06518282988871224,0.04408817635270541,0.06956521739130435,0.0,0.06197854588796186,0.06240928882438316,0.05627198124267292,0.07925801011804384,0.03003003003003003,0.05506607929515419,0.0975609756097561,0.05374149659863946,0.0,0.052631578947368425,0.056338028169014086,0.5544871794871795,0.037558685446009384,0.03488372093023256,0.05976095617529881,0.012371134020618558,0.6342210838350618,0.0,0.6991150442477876,0.07894736842105263,0.10132158590308371,0.04695919938414165,0.037825059101654845,0.034482758620689655,0.03614457831325301,0.02766798418972332,0.037267080745341616,0.06306306306306306,0.03550295857988166,0.03816793893129771,0.04278074866310161,0.045454545454545456,0.3333333333333333,0.0
543,0.045805639684524974,0.02806122448979591,0.3322784810126583,0.061538461538461535,0.06584362139917696,0.06307129798903108,0.06296296296296296,0.06518282988871224,0.050100200400801605,0.07304347826086957,0.0,0.0631704410011919,0.04644412191582002,0.05451348182883939,0.07925801011804384,0.022522522522522518,0.05286343612334802,0.0975609756097561,0.04897959183673469,0.0,0.05741626794258373,0.08450704225352113,0.5993589743589743,0.03912363067292644,0.026162790697674417,0.043824701195219126,0.024742268041237116,0.7392432128311851,0.7547699214365882,0.7699115044247787,0.10526315789473684,0.11013215859030838,0.04234026173979985,0.0417651694247439,0.05172413793103448,0.03614457831325301,0.043478260869565216,0.031055900621118012,0.06306306306306306,0.0591715976331361,0.03816793893129771,0.03743315508021391,0.045454545454545456,0.0,0.0
544,0.05119104224595061,0.022959183673469385,0.35601265822784806,0.05819397993311037,0.03292181069958848,0.04661791590493602,0.08148148148148147,0.06995230524642289,0.04208416833667335,0.052173913043478265,0.0,0.056615017878426696,0.07402031930333816,0.05216881594372802,0.07925801011804384,0.021021021021021023,0.05506607929515419,0.024390243902439025,0.050340136054421766,0.0,0.04784688995215311,0.04225352112676056,0.5913461538461539,0.03286384976525821,0.0377906976744186,0.053784860557768925,0.01443298969072165,0.6341328043887978,0.6214927048260382,0.6371681415929203,0.07894736842105263,0.06167400881057269,0.04695919938414165,0.0338849487785658,0.08620689655172414,0.03614457831325301,0.039525691699604744,0.018633540372670808,0.05405405405405406,0.047337278106508875,0.022900763358778626,0.03743315508021391,0.0,0.3333333333333333,0.0
545,0.04648785958674013,0.03571428571428571,0.5632911392405064,0.07157190635451505,0.09465020576131687,0.04844606946983547,0.12037037037037036,0.12241653418124006,0.06813627254509018,0.03130434782608696,0.01818181818181818,0.07568533969010727,0.10595065312046444,0.07033997655334115,0.06913996627318719,0.07957957957957958,0.046255506607929514,0.12195121951219512,0.06462585034013606,0.0,0.05741626794258373,0.14084507042253522,0.30809294871794873,0.043818466353677615,0.11627906976744186,0.05179282868525897,0.08453608247422681,0.6985358283611026,0.2095959595959596,0.4424778761061947,0.2631578947368421,0.11894273127753305,0.05234795996920708,0.039401103230890466,0.0,0.03614457831325301,0.02766798418972332,0.0,0.04504504504504504,0.05325443786982249,0.022900763358778626,0.07486631016042782,0.045454545454545456,0.0,0.0
546,0.05586321490960586,0.020408163265306117,0.31487341772151894,0.05217391304347826,0.04938271604938271,0.03930530164533821,0.08148148148148147,0.07472178060413355,0.04609218436873747,0.034782608695652174,0.0,0.05363528009535161,0.06966618287373004,0.04865181711606096,0.06239460370994941,0.03153153153153153,0.039647577092511016,0.0975609756097561,0.04625850340136054,0.0,0.028708133971291867,0.07042253521126761,0.3613782051282051,0.025039123630672924,0.0436046511627907,0.053784860557768925,0.012371134020618558,0.6335486394405533,0.0,0.6637168141592921,0.05263157894736842,0.12334801762114538,0.03695150115473441,0.0338849487785658,0.08620689655172414,0.052208835341365466,0.03557312252964427,0.018633540372670808,0.02702702702702703,0.02958579881656805,0.05343511450381679,0.0481283422459893,0.0,0.0,0.0
547,0.05705322348903796,0.025510204081632647,0.32436708860759494,0.043478260869565216,0.08641975308641975,0.024680073126142597,0.10925925925925925,0.10015898251192369,0.03406813627254509,0.01391304347826087,0.0,0.05184743742550656,0.0899854862119013,0.059788980070339975,0.07419898819561552,0.04054054054054054,0.048458149779735685,0.17073170731707318,0.055782312925170066,0.0,0.03349282296650718,0.15492957746478875,0.31330128205128205,0.025039123630672924,0.040697674418604654,0.05179282868525897,0.008247422680412371,0.5900173686642601,0.0,0.6637168141592921,0.2236842105263158,0.07929515418502203,0.03002309468822171,0.032308904649330186,0.034482758620689655,0.032128514056224904,0.023715415019762844,0.02484472049689441,0.0,0.03550295857988166,0.015267175572519083,0.058823529411764705,0.045454545454545456,0.0,0.0
548,0.05541356997405497,0.03061224489795918,0.3117088607594936,0.06688963210702341,0.06995884773662552,0.06581352833638025,0.07037037037037036,0.07154213036565978,0.07014028056112225,0.06260869565217392,0.03636363636363636,0.066746126340882,0.06966618287373004,0.06916764361078546,0.08600337268128162,0.04804804804804805,0.06167400881057269,0.14634146341463414,0.0653061224489796,0.0,0.06220095693779904,0.09859154929577466,0.3677884615384615,0.0406885758998435,0.046511627906976744,0.053784860557768925,0.030927835051546393,0.5281875427141579,0.4654882154882155,0.6106194690265487,0.14473684210526316,0.14537444933920707,0.04695919938414165,0.055949566587864465,0.05172413793103448,0.032128514056224904,0.05533596837944664,0.031055900621118012,0.05405405405405406,0.0591715976331361,0.061068702290076333,0.11764705882352941,0.06818181818181818,0.0,0.0
549,0.02743738565064139,0.05102040816326529,0.27689873417721517,0.06220735785953177,0.07407407407407407,0.04387568555758684,0.1074074074074074,0.10651828298887123,0.06012024048096192,0.024347826086956525,0.02727272727272727,0.06436233611442194,0.0841799709724238,0.06037514654161782,0.0775716694772344,0.033033033033033024,0.05286343612334802,0.12195121951219512,0.05646258503401361,0.0,0.03349282296650718,0.15492957746478875,0.34080779246794873,0.03286384976525821,0.0436046511627907,0.061752988047808766,0.010309278350515464,0.6363609100301502,0.0,0.7256637168141592,0.09210526315789473,0.1277533039647577,0.043110084680523485,0.031520882584712376,0.05172413793103448,0.020080321285140562,0.02766798418972332,0.02484472049689441,0.02702702702702703,0.047337278106508875,0.030534351145038167,0.04278074866310161,0.045454545454545456,0.0,0.0
550,0.044352046142873386,0.03571428571428571,0.3354430379746835,0.06688963210702341,0.07818930041152264,0.06124314442413163,0.08888888888888888,0.08744038155802862,0.06613226452905811,0.053913043478260876,0.0,0.07091775923718713,0.1015965166908563,0.0668229777256741,0.09443507588532885,0.028528528528528527,0.06387665198237885,0.12195121951219512,0.057823129251700675,0.0,0.07655502392344497,0.15492957746478875,0.5439077524038461,0.0406885758998435,0.040697674418604654,0.05976095617529881,0.022680412371134023,0.7170728225177636,0.40151515151515155,0.7256637168141592,0.09210526315789473,0.07929515418502203,0.053117782909930716,0.04018912529550828,0.06896551724137931,0.040160642570281124,0.03162055335968379,0.031055900621118012,0.05405405405405406,0.0650887573964497,0.022900763358778626,0.03743315508021391,0.045454545454545456,0.3333333333333333,0.0
551,0.0430289529991834,0.033163265306122444,0.37025316455696206,0.05418060200668896,0.06172839506172839,0.04661791590493602,0.07777777777777778,0.07631160572337042,0.04809619238476954,0.04173913043478261,0.01818181818181818,0.056615017878426696,0.06386066763425254,0.06096131301289566,0.08263069139966274,0.03453453453453453,0.05726872246696035,0.14634146341463414,0.05646258503401361,0.0,0.07655502392344497,0.04225352112676056,0.5112179487179487,0.03599374021909233,0.03488372093023256,0.055776892430278883,0.01443298969072165,0.6340130569102531,0.4539842873176207,0.6725663716814159,0.07894736842105263,0.05286343612334802,0.04695919938414165,0.03703703703703704,0.034482758620689655,0.04417670682730924,0.023715415019762844,0.02484472049689441,0.036036036036036036,0.0591715976331361,0.04580152671755725,0.03743315508021391,0.0,0.0,0.0
552,0.03605170399925576,0.040816326530612235,0.3734177215189874,0.05551839464882943,0.06172839506172839,0.05210237659963437,0.07777777777777778,0.06995230524642289,0.06613226452905811,0.04,0.0,0.05899880810488677,0.07402031930333816,0.059788980070339975,0.0809443507588533,0.033033033033033024,0.05506607929515419,0.12195121951219512,0.05442176870748299,0.0,0.07177033492822966,0.07042253521126761,0.6025641025641025,0.0406885758998435,0.03197674418604651,0.06972111553784861,0.004123711340206186,0.7377621033655166,0.0,0.6991150442477876,0.039473684210526314,0.07929515418502203,0.04926866820631255,0.029156816390858944,0.0,0.032128514056224904,0.043478260869565216,0.0,0.036036036036036036,0.04142011834319527,0.0,0.026737967914438502,0.045454545454545456,0.0,0.0
553,0.060802848784925,0.033163265306122444,0.4462025316455695,0.07023411371237458,0.053497942386831275,0.0603290676416819,0.08703703703703704,0.08426073131955485,0.07214428857715431,0.050434782608695654,0.0,0.0697258641239571,0.07692307692307691,0.06916764361078546,0.08263069139966274,0.07957957957957958,0.05506607929515419,0.12195121951219512,0.06394557823129252,0.0,0.05741626794258373,0.1267605633802817,0.3561698717948718,0.045383411580594675,0.055232558139534885,0.05776892430278885,0.03917525773195876,0.548053586046272,0.30892255892255893,0.5486725663716814,0.15789473684210525,0.07048458149779736,0.053117782909930716,0.038613081166272656,0.06896551724137931,0.040160642570281124,0.039525691699604744,0.031055900621118012,0.0,0.05325443786982249,0.04580152671755725,0.058823529411764705,0.045454545454545456,0.0,0.0
554,0.0663394250746824,0.02806122448979591,0.28164556962025306,0.07157190635451505,0.06172839506172839,0.07678244972577697,0.05740740740740741,0.06518282988871224,0.06012024048096192,0.09043478260869565,0.0,0.0733015494636472,0.0537010159651669,0.07502930832356389,0.09274873524451939,0.04204204204204204,0.06828193832599119,0.0975609756097561,0.06870748299319729,0.0,0.11004784688995216,0.028169014084507043,0.5528846153846154,0.05164319248826291,0.026162790697674417,0.055776892430278883,0.026804123711340208,0.528330944015625,0.414983164983165,0.6106194690265487,0.15789473684210525,0.07488986784140969,0.054657428791377985,0.04806934594168637,0.05172413793103448,0.04819277108433735,0.03162055335968379,0.037267080745341616,0.02702702702702703,0.10650887573964497,0.04580152671755725,0.03208556149732621,0.045454545454545456,0.3333333333333333,0.0
