population,age,white,minority,tot_households,average_household_size,married_households,nonfamily_households,median_household_income,owner,renter,median_gross_rent,tot_gross_rent_as_percent_of_income,less_than_30_of_income,more_than_30_of_income,median_gross_rent_as_percent_of_income,median_n_rooms,less_than_high_school,high_school,bachelors_degree,masters_degree,professional_school_degree,doctorate_degree,employed,unemployed
114.0,44.3,0.31261261261261264,0.6873873873873874,986.0,2.16,0.3509127789046653,0.4969574036511156,68958.0,0.28069353327085284,0.7193064667291471,1555.0,743.0,0.1949390815370197,0.15323336457357076,28.7,3.4,0.21464019851116625,0.05459057071960298,0.2673697270471464,0.11352357320099256,0.04218362282878412,0.011166253101736972,0.6855566700100301,0.08074222668004012
98.0,46.0,0.4589003810560697,0.5410996189439303,851.0,2.14,0.3783783783783784,0.4171562867215041,86580.0,0.32857142857142857,0.6714285714285714,2047.0,591.0,0.17912087912087912,0.10274725274725274,27.0,4.0,0.08786885245901639,0.12524590163934426,0.26229508196721313,0.10295081967213114,0.05967213114754098,0.04,0.6594827586206896,0.0067733990147783255
113.0,45.1,0.8139880952380952,0.18601190476190477,227.0,2.96,0.6519823788546255,0.16299559471365638,229531.0,0.8764880952380952,0.12351190476190477,1413.0,32.0,0.020833333333333332,0.022321428571428572,40.5,7.8,0.0,0.03597122302158273,0.4556354916067146,0.17266187050359713,0.16786570743405277,0.026378896882494004,0.4854368932038835,0.03300970873786408
181.0,44.3,0.6739130434782609,0.32608695652173914,482.0,2.58,0.5705394190871369,0.3215767634854772,126250.0,0.7246376811594203,0.2753623188405797,2109.0,137.0,0.06602254428341385,0.04428341384863124,27.6,7.0,0.02847380410022779,0.02050113895216401,0.3906605922551253,0.20956719817767655,0.17539863325740318,0.03644646924829157,0.5978378378378378,0.0075675675675675675
95.0,32.9,0.6608594657375145,0.33914053426248547,663.0,2.6,0.3996983408748115,0.5580693815987934,120188.0,0.39547038327526135,0.6045296167247387,2009.0,380.0,0.11382113821138211,0.08652729384436701,23.4,5.4,0.05389221556886228,0.20658682634730538,0.4341317365269461,0.0845808383233533,0.11976047904191617,0.0,0.7895086321381142,0.034528552456839307
78.0,33.5,0.341948310139165,0.658051689860835,595.0,2.52,0.31596638655462184,0.6067226890756302,82639.0,0.28914057295136575,0.7108594270486343,1694.0,425.0,0.1105929380413058,0.15056628914057296,34.7,4.1,0.16636528028933092,0.13562386980108498,0.3128390596745027,0.17721518987341772,0.048824593128390596,0.0,0.6896807720861173,0.041573867854491464
121.0,38.2,0.5649895178197065,0.4350104821802935,858.0,2.22,0.40093240093240096,0.5198135198135199,115921.0,0.41324921135646686,0.5867507886435331,1903.0,511.0,0.20347003154574134,0.06519453207150368,22.5,4.9,0.06159420289855073,0.06099033816425121,0.39855072463768115,0.32065217391304346,0.04770531400966183,0.0,0.7381221719457014,0.010746606334841629
53.0,34.6,0.465642683912692,0.534357316087308,560.0,2.21,0.2892857142857143,0.6089285714285714,85294.0,0.2627324171382377,0.7372675828617623,1668.0,450.0,0.1438965238480194,0.2198868229587712,37.0,5.0,0.16864608076009502,0.02494061757719715,0.30403800475059384,0.12945368171021376,0.10451306413301663,0.0,0.7916666666666666,0.0
88.0,32.6,0.4927873429502094,0.5072126570497906,780.0,2.74,0.36538461538461536,0.5064102564102564,101023.0,0.31709601873536297,0.682903981264637,2118.0,545.0,0.1559718969555035,0.07822014051522248,27.1,4.5,0.1310116086235489,0.02377003869541183,0.5450525152017689,0.12548369264787176,0.01824212271973466,0.01105583195135434,0.6737222509034589,0.07124419204956117
47.0,38.7,0.5819148936170213,0.41808510638297874,387.0,2.38,0.49612403100775193,0.3772609819121447,0.0,0.41304347826086957,0.5869565217391305,1936.0,184.0,0.12065217391304348,0.07934782608695652,14.6,5.9,0.0598159509202454,0.06441717791411043,0.37576687116564417,0.2147239263803681,0.11196319018404909,0.02607361963190184,0.6641104294478528,0.0
64.0,47.2,0.3445121951219512,0.6554878048780488,499.0,2.6,0.4228456913827655,0.34468937875751504,126726.0,0.5378086419753086,0.46219135802469136,1755.0,228.0,0.12191358024691358,0.05401234567901234,14.8,6.5,0.1254355400696864,0.10017421602787456,0.31881533101045295,0.156794425087108,0.025261324041811847,0.0,0.5411184210526315,0.0
70.0,37.4,0.5063039150630392,0.4936960849369608,792.0,1.9,0.32323232323232326,0.48863636363636365,59500.0,0.1267418712674187,0.8732581287325812,1444.0,686.0,0.19907100199071,0.21964167219641673,31.2,3.5,0.078064012490242,0.03434816549570648,0.3231850117096019,0.23106947697111632,0.05230288836846214,0.0,0.7392241379310345,0.031609195402298854
77.0,41.5,0.23426212590299278,0.7657378740970072,745.0,2.6,0.3812080536912752,0.338255033557047,85221.0,0.391124871001032,0.608875128998968,1845.0,474.0,0.1197110423116615,0.11455108359133127,29.8,4.6,0.14666666666666667,0.07719298245614035,0.29964912280701755,0.14666666666666667,0.07649122807017544,0.03368421052631579,0.687041564792176,0.012224938875305624
65.0,48.7,0.47904761904761906,0.520952380952381,469.0,2.23,0.31343283582089554,0.5671641791044776,88831.0,0.6181818181818182,0.38181818181818183,2287.0,179.0,0.0660287081339713,0.10526315789473684,32.3,5.8,0.1407766990291262,0.09344660194174757,0.29004854368932037,0.12864077669902912,0.09101941747572816,0.0703883495145631,0.6476683937823834,0.013471502590673576
55.0,50.2,0.4442429737080689,0.5557570262919311,447.0,2.47,0.4854586129753915,0.43847874720357943,94922.0,0.2991840435176791,0.700815956482321,2184.0,265.0,0.11060743427017226,0.08068902991840435,19.9,5.6,0.11517761033369214,0.06781485468245425,0.38751345532831,0.16576964477933262,0.13993541442411195,0.023681377825618945,0.6234269119070668,0.01936108422071636
87.0,39.9,0.627151051625239,0.372848948374761,629.0,2.49,0.43879173290937995,0.3863275039745628,101750.0,0.3505417463352454,0.6494582536647546,2064.0,420.0,0.17208413001912046,0.06054811982154239,19.5,5.1,0.10583333333333333,0.13583333333333333,0.44,0.08333333333333333,0.049166666666666664,0.041666666666666664,0.7011764705882353,0.05333333333333334
111.0,42.9,0.39306846999154693,0.6069315300084531,462.0,2.56,0.46320346320346323,0.4458874458874459,101042.0,0.44209636517328826,0.5579036348267118,1917.0,261.0,0.10228233305156383,0.11158072696534235,31.1,5.6,0.1888412017167382,0.08369098712446352,0.3369098712446352,0.08047210300429185,0.023605150214592276,0.02682403433476395,0.706963249516441,0.008704061895551257
109.0,43.8,0.375886524822695,0.624113475177305,442.0,2.87,0.49547511312217196,0.39592760180995473,103611.0,0.6138691883372734,0.38613081166272656,1682.0,215.0,0.07407407407407407,0.09535066981875492,31.5,5.1,0.08201581027667984,0.12154150197628459,0.20355731225296442,0.1590909090909091,0.06225296442687747,0.023715415019762844,0.6479463537300922,0.016764459346186086
118.0,55.1,0.3449554896142433,0.6550445103857567,655.0,2.06,0.416793893129771,0.49312977099236643,71950.0,0.31750741839762614,0.6824925816023739,1537.0,445.0,0.22329376854599406,0.08902077151335312,23.9,4.3,0.14971050454921422,0.07857733664185278,0.380479735318445,0.08436724565756824,0.0413564929693962,0.0,0.6037296037296037,0.029526029526029528
125.0,40.8,0.40266469282013323,0.5973353071798667,556.0,2.43,0.381294964028777,0.4748201438848921,83611.0,0.5743893412287194,0.4256106587712805,2000.0,261.0,0.09030347890451518,0.09030347890451518,32.5,5.4,0.1346704871060172,0.12320916905444126,0.27507163323782235,0.12320916905444126,0.04775549188156638,0.05921680993314231,0.638228055783429,0.0475799835931091
135.0,41.4,0.49250936329588013,0.5074906367041199,599.0,2.67,0.4307178631051753,0.42237061769616024,125474.0,0.49530369442705074,0.5046963055729493,1711.0,338.0,0.16405760801502817,0.047589229805886035,21.4,5.1,0.05106048703849175,0.12961508248232523,0.41162608012568735,0.13825608798114689,0.0384917517674784,0.00864100549882168,0.6840558412931668,0.05290227773695812
68.0,40.1,0.24410377358490565,0.7558962264150944,526.0,3.17,0.45817490494296575,0.2718631178707224,79029.0,0.7264547090581883,0.2735452909418116,1729.0,235.0,0.05098980203959208,0.07618476304739052,43.3,6.0,0.12995780590717299,0.1451476793248945,0.20675105485232068,0.07172995780590717,0.08438818565400844,0.036286919831223625,0.6897356143079316,0.03654743390357698
50.0,42.6,0.3643122676579926,0.6356877323420075,417.0,2.53,0.5419664268585132,0.34772182254196643,128347.0,0.627730294396961,0.37226970560303896,1494.0,173.0,0.10161443494776828,0.04938271604938271,17.3,5.4,0.07053469852104664,0.06029579067121729,0.3720136518771331,0.12059158134243458,0.07053469852104664,0.019340159271899887,0.704390243902439,0.0
105.0,44.3,0.5210755813953488,0.4789244186046512,537.0,2.54,0.4338919925512104,0.3407821229050279,67038.0,0.6566617862371888,0.34333821376281115,2202.0,207.0,0.05417276720351391,0.09004392386530015,34.5,5.7,0.08797909407665505,0.10452961672473868,0.32665505226480834,0.14198606271777003,0.09146341463414634,0.008710801393728223,0.5715488215488216,0.020202020202020204
67.0,37.7,0.5270588235294118,0.47294117647058825,511.0,2.38,0.34833659491193736,0.6086105675146771,0.0,0.7058340180772391,0.2941659819227609,1899.0,291.0,0.09285127362366474,0.11503697617091208,34.5,5.0,0.12815338042381433,0.124117053481332,0.4661957618567104,0.08879919273461151,0.009081735620585268,0.006054490413723511,0.632495164410058,0.0
120.0,47.8,0.4439901880621423,0.5560098119378577,570.0,2.15,0.2912280701754386,0.5298245614035088,83514.0,0.46197874080130824,0.5380212591986917,1933.0,380.0,0.15699100572363042,0.14472608340147178,24.6,4.4,0.08552631578947369,0.06296992481203008,0.34962406015037595,0.1513157894736842,0.106203007518797,0.017857142857142856,0.6429889298892989,0.021217712177121772
96.0,36.0,0.7545382794001578,0.24546172059984214,592.0,2.05,0.14189189189189189,0.8158783783783784,122500.0,0.03374485596707819,0.9662551440329218,1865.0,566.0,0.3094650205761317,0.14732510288065845,21.3,3.3,0.0,0.031164069660861594,0.53987167736022,0.20531622364802934,0.045829514207149404,0.0,0.7975460122699386,0.025416301489921123
278.0,29.5,0.8379888268156425,0.16201117318435754,1315.0,3.13,0.5627376425855514,0.314828897338403,195375.0,0.04153509837260141,0.9584649016273986,3267.0,1262.0,0.2346368715083799,0.07189701238766091,23.0,5.8,0.0187624750499002,0.03992015968063872,0.42714570858283435,0.26187624750499,0.09700598802395209,0.04910179640718563,0.8138998682476943,0.008563899868247694
151.0,45.3,0.619430693069307,0.3805693069306931,1020.0,1.58,0.27058823529411763,0.7098039215686275,47308.0,0.25762289981331676,0.7423771001866832,1659.0,788.0,0.1549471064094586,0.31300560049782206,47.3,2.4,0.03717472118959108,0.10780669144981413,0.30855018587360594,0.20446096654275092,0.022304832713754646,0.021561338289962824,0.5061488673139158,0.02524271844660194
370.0,33.7,0.39197292069632494,0.608027079303675,4897.0,2.04,0.37410659587502554,0.5352256483561364,144542.0,0.36818409204602304,0.631815907953977,2822.0,3269.0,0.19399699849924962,0.11605802901450725,25.4,2.9,0.05007862586186041,0.08406919075843716,0.3890165719124229,0.1555582436192089,0.07076327567436796,0.06870690697955728,0.7335522714833059,0.029118773946360154
370.0,30.1,0.7272727272727273,0.2727272727272727,85.0,1.29,0.0,1.0,108477.0,0.0,1.0,3343.0,85.0,0.20909090909090908,0.5636363636363636,38.0,3.8,0.0,0.0,0.7909090909090909,0.20909090909090908,0.0,0.0,1.0,0.0
29.0,41.1,0.6679352997145576,0.33206470028544244,527.0,1.99,0.32637571157495254,0.4667931688804554,120848.0,0.3510941960038059,0.6489058039961941,1525.0,347.0,0.26831588962892483,0.06184586108468126,19.4,3.5,0.0,0.036170212765957444,0.3382978723404255,0.1595744680851064,0.1702127659574468,0.0,0.6204756980351603,0.0
55.0,42.7,0.9151982378854625,0.08480176211453745,405.0,2.24,0.48641975308641977,0.5135802469135803,180223.0,0.751101321585903,0.2488986784140969,0.0,127.0,0.07709251101321586,0.012114537444933921,13.3,5.9,0.0,0.03656821378340366,0.3234880450070324,0.39943741209563993,0.16736990154711673,0.05625879043600562,0.7890295358649789,0.0
78.0,36.3,0.5140105078809106,0.4859894921190893,610.0,1.81,0.2459016393442623,0.7098360655737705,84167.0,0.20361990950226244,0.7963800904977375,1193.0,492.0,0.2334841628959276,0.20452488687782805,28.4,2.8,0.0,0.15208747514910537,0.4284294234592445,0.10536779324055666,0.09343936381709742,0.03180914512922465,0.7590027700831025,0.00554016620498615
70.0,40.3,0.5822072072072072,0.4177927927927928,614.0,1.45,0.20684039087947884,0.7752442996742671,77083.0,0.20382882882882883,0.7961711711711712,1305.0,517.0,0.30855855855855857,0.27364864864864863,26.8,2.7,0.06602641056422569,0.1404561824729892,0.44417767106842737,0.1368547418967587,0.04321728691476591,0.026410564225690276,0.7743413516609393,0.011454753722794959
224.0,34.1,0.19389155799588195,0.806108442004118,1071.0,2.61,0.4733893557422969,0.2875816993464052,113920.0,0.5908276603367969,0.40917233966320316,3112.0,455.0,0.07667502687208885,0.07667502687208885,30.0,4.1,0.07506172839506173,0.09580246913580247,0.4034567901234568,0.13185185185185186,0.030617283950617285,0.04246913580246914,0.7560296846011132,0.030148423005565864
170.0,40.0,0.17576050217286335,0.8242394978271367,596.0,3.37,0.5536912751677853,0.2953020134228188,71250.0,0.6683242168075584,0.33167578319244156,1741.0,213.0,0.04823470909995027,0.05271009448035803,31.4,5.4,0.2120822622107969,0.2249357326478149,0.21722365038560412,0.08997429305912596,0.012853470437017995,0.02249357326478149,0.5667848699763594,0.09574468085106383
154.0,34.8,0.7794508414526129,0.22054915854738708,503.0,2.24,0.40556660039761433,0.5407554671968191,184306.0,0.3073516386182462,0.6926483613817538,2573.0,361.0,0.24180690876882197,0.070859167404783,20.3,3.4,0.015350877192982455,0.02631578947368421,0.3991228070175439,0.32894736842105265,0.09429824561403509,0.06469298245614036,0.8930041152263375,0.01440329218106996
263.0,42.1,0.4633867276887872,0.5366132723112128,425.0,2.84,0.37176470588235294,0.5176470588235295,87292.0,0.20812603648424544,0.7918739635157546,1453.0,315.0,0.15257048092868988,0.09369817578772803,20.9,3.8,0.18723702664796635,0.19915848527349228,0.211781206171108,0.09467040673211781,0.016129032258064516,0.020336605890603085,0.5512820512820513,0.014102564102564103
124.0,32.3,0.38358872960949086,0.6164112703905091,588.0,3.44,0.2755102040816326,0.3435374149659864,85909.0,0.21700444883835887,0.7829955511616411,1715.0,433.0,0.13247652001977261,0.0726643598615917,23.8,4.4,0.14479945615227735,0.20190346702923181,0.2141400407885792,0.11556764106050306,0.014276002719238613,0.009517335146159076,0.7233201581027668,0.011857707509881422
63.0,37.3,0.4557124518613607,0.5442875481386393,322.0,2.37,0.21739130434782608,0.593167701863354,103750.0,0.6089238845144357,0.3910761154855643,1987.0,130.0,0.12992125984251968,0.023622047244094488,19.7,5.3,0.13661971830985917,0.04929577464788732,0.23098591549295774,0.1732394366197183,0.016901408450704224,0.009859154929577466,0.6720867208672087,0.0
187.0,43.9,0.17073170731707318,0.8292682926829268,849.0,3.19,0.5323910482921084,0.2591283863368669,74115.0,0.7985957132298596,0.20140428677014044,2454.0,147.0,0.013303769401330377,0.01958610495195861,41.9,5.2,0.15157384987893463,0.20484261501210654,0.2576271186440678,0.025665859564164648,0.011138014527845037,0.00774818401937046,0.5684255684255685,0.030459030459030458
80.0,40.1,0.07160493827160494,0.928395061728395,353.0,3.43,0.6430594900849859,0.19830028328611898,74107.0,0.7975206611570248,0.2024793388429752,1913.0,71.0,0.00909090909090909,0.049586776859504134,45.7,4.4,0.27832512315270935,0.12438423645320197,0.18719211822660098,0.14901477832512317,0.03201970443349754,0.0012315270935960591,0.6425339366515838,0.08710407239819004
28.0,26.5,0.08333333333333333,0.9166666666666666,209.0,2.41,0.10047846889952153,0.45933014354066987,0.0,0.1111111111111111,0.8888888888888888,1086.0,183.0,0.09325396825396826,0.14087301587301587,31.6,4.2,0.17063492063492064,0.06349206349206349,0.11507936507936507,0.14285714285714285,0.0,0.0,0.3294460641399417,0.0
99.0,42.8,0.5246564268391269,0.47534357316087306,397.0,3.08,0.5138539042821159,0.4609571788413098,142375.0,0.6219312602291326,0.3780687397708674,2024.0,168.0,0.09083469721767594,0.046644844517184945,24.0,5.7,0.18064516129032257,0.07096774193548387,0.28279569892473116,0.12365591397849462,0.06236559139784946,0.010752688172043012,0.744721689059501,0.044145873320537425
185.0,32.8,0.16204477113264285,0.8379552288673572,708.0,4.22,0.6242937853107344,0.13559322033898305,64500.0,0.5691792294807371,0.430820770519263,1561.0,305.0,0.020435510887772193,0.08174204355108877,34.1,5.2,0.26107226107226106,0.27132867132867133,0.1571095571095571,0.022843822843822845,0.0004662004662004662,0.0,0.6614368290668868,0.06936416184971098
185.0,42.8,0.31183708103521424,0.6881629189647858,726.0,3.23,0.465564738292011,0.2988980716253444,61290.0,0.6925373134328359,0.3074626865671642,1694.0,220.0,0.041791044776119404,0.04477611940298507,31.9,5.1,0.19989077007099945,0.17695248498088476,0.15401419989077006,0.06826870562534135,0.005461496450027308,0.014199890770071,0.625,0.0099601593625498
226.0,40.4,0.2659694742792538,0.7340305257207462,920.0,3.78,0.5184782608695652,0.22608695652173913,52083.0,0.4905008635578584,0.5094991364421416,1629.0,510.0,0.051525618883131834,0.08261370178468624,48.0,4.8,0.3178049743387288,0.20529016975917883,0.14725621792341098,0.015396762731938412,0.0,0.0039478878799842085,0.6243532252500862,0.03449465332873405
190.0,43.8,0.21783741120757696,0.7821625887924231,841.0,3.01,0.44946492271105826,0.3210463733650416,82644.0,0.5473559589581689,0.4526440410418311,1510.0,318.0,0.08129439621152329,0.04419889502762431,22.9,4.9,0.14489311163895488,0.20855106888361044,0.26365795724465557,0.07030878859857483,0.017577197149643706,0.003800475059382423,0.6227727075184702,0.062146892655367235
176.0,40.4,0.16430317848410758,0.8356968215158924,535.0,3.7,0.6205607476635514,0.17943925233644858,59219.0,0.501010101010101,0.498989898989899,1690.0,268.0,0.0691919191919192,0.06161616161616162,29.4,4.0,0.22040816326530613,0.2836734693877551,0.15374149659863945,0.01904761904761905,0.02108843537414966,0.009523809523809525,0.6414985590778098,0.01440922190201729
143.0,45.1,0.12671594508975711,0.8732840549102429,512.0,3.56,0.603515625,0.193359375,86042.0,0.6290410958904109,0.37095890410958904,1375.0,229.0,0.06410958904109589,0.0547945205479452,29.3,5.4,0.25267175572519085,0.17557251908396945,0.16946564885496182,0.0450381679389313,0.0015267175572519084,0.017557251908396947,0.5847953216374269,0.057179987004548405
229.0,37.2,0.17519379844961241,0.8248062015503876,416.0,4.65,0.6105769230769231,0.17548076923076922,56538.0,0.5870801033591732,0.4129198966408269,1693.0,152.0,0.016537467700258397,0.053229974160206715,50.0,4.8,0.4053639846743295,0.1900383141762452,0.11264367816091954,0.02375478927203065,0.00996168582375479,0.004597701149425287,0.628099173553719,0.050222504767959315
62.0,23.3,0.05961251862891207,0.940387481371088,227.0,2.92,0.09251101321585903,0.2026431718061674,12075.0,0.0,1.0,292.0,227.0,0.18882175226586104,0.11933534743202417,24.6,4.0,0.31596091205211724,0.28664495114006516,0.019543973941368076,0.02280130293159609,0.0,0.0,0.4648910411622276,0.15738498789346247
